Energy (eV),4,10,20,30,40,50,75,100,125,150,175,200,225,250,300
1.58987976,0.267974587,0.755349663,0.268042019,0.940187921,1.007256943,-0.457664145,0.043282381,1.012678756,0.709365723,0.176660754,0.289122021,1.13967725,0.564780538,0.118986721,0.42949549
1.590681363,0.740276063,0.346709026,0.838202134,0.902473267,1.507378795,1.195103906,1.12131105,0.088386312,0.827993325,1.8063153,-0.456128295,0.667651481,-0.17058482,0.551006967,0.662411428
1.591482966,1.116347596,1.594532292,1.284041948,1.622390545,1.245699014,0.370077761,1.260921805,-0.199463177,0.4255144,0.692244029,1.242325726,0.634273876,0.847258876,0.430610279,0.039737706
1.592284569,1.624632655,1.422683122,1.238741332,1.018322329,1.420283018,0.243702734,0.355767813,0.431752089,0.97468864,1.270226216,0.467462361,0.317877258,0.988380401,0.542246207,1.274326929
1.593086172,1.114860221,0.652969352,0.755862034,0.763048447,0.038402625,0.750470962,1.067426565,0.86472555,0.383019514,1.085570892,1.454577509,0.076640833,0.595029398,0.577513603,0.385844576
1.593887776,0.722793549,0.378496213,0.456485431,0.980723682,0.011066032,1.210050381,0.965852547,0.44734509,1.316327363,0.094384704,-0.376395224,0.854516021,1.352683714,0.808238621,0.041616074
1.594689379,0.307323125,0.584156147,0.899000508,1.314503048,0.331590621,1.378885379,0.058871613,1.599710053,0.209571316,-0.355438329,0.378813456,0.518958499,0.582297519,1.013044229,-0.523632773
1.595490982,0.311575546,0.947680718,0.515986601,0.940472307,0.618246347,1.163614374,0.349293324,0.912397212,0.685049832,0.561332358,-0.005841283,0.577900119,0.010534596,-0.164227167,-0.035834947
1.596292585,1.377375786,0.265814748,0.189187009,0.340758,0.534875245,1.269457187,0.311184475,0.58297082,0.503895001,-0.079886272,0.615476518,0.399057406,0.858335311,0.583126757,0.468393652
1.597094188,1.322520583,0.496562721,1.027854655,1.088191609,0.890137526,1.200506071,0.481486999,0.142375845,1.147932334,0.808876554,0.498524293,0.920158734,1.589114587,0.896873553,0.884978702
1.597895792,0.776895123,0.797886694,1.39584301,0.645112933,-0.141081407,0.598782722,-0.378923679,0.982348909,0.738519805,1.053455187,0.108949714,-0.064543573,0.48614916,0.81331023,0.30548571
1.598697395,0.187218335,1.262469472,0.873723576,0.829829245,0.350262974,0.296947686,1.263244199,0.089603518,0.25908607,0.938611362,0.671517294,0.478133634,0.373516402,0.337592727,0.003146701
1.599498998,-0.476427659,1.029982733,1.289906836,0.53753941,0.400446762,0.357521546,0.742694166,0.606622403,0.535944471,-0.70573472,1.307149833,0.276116521,0.16249309,0.32826162,0.676105992
1.600300601,0.10022454,1.487164071,0.071650227,1.30798168,0.377863389,0.792269988,0.710633723,0.855638679,0.204977462,0.473842552,-0.938364294,-0.342839639,0.805187019,0.29322195,0.087443054
1.601102204,1.151337919,0.035993754,0.874313301,0.999176556,0.310907377,0.76196877,0.940672109,0.024208242,0.887040101,0.510057985,0.70380695,0.58457945,0.533681526,0.896884937,0.470988151
1.601903808,0.28066541,-0.319645388,0.614203703,1.511703147,1.129203997,0.424971596,0.666335029,1.236120003,0.204130235,1.345482009,1.375756828,0.063949934,0.467883378,-0.80076319,0.866452718
1.602705411,-0.059057802,1.184228403,0.26867315,0.615951772,0.449972101,0.704497931,1.078240111,0.434248074,0.797895315,0.641133768,0.434905967,2.124145469,0.136362596,0.177461103,0.248224887
1.603507014,0.991757874,0.919547958,0.098973569,-0.193383968,0.83009357,1.116784044,0.705326745,-0.004612534,0.756098015,0.839514779,1.859558023,-0.110985289,0.475712552,0.577358261,0.621042793
1.604308617,0.684891209,1.022613205,-0.093961081,0.242070652,0.429040228,1.053605268,1.184817285,0.844488913,1.591507445,0.227256087,0.420285512,0.635856572,0.889315748,0.24723526,0.116850186
1.60511022,0.551773485,0.180542933,0.631018511,0.404804639,0.93303498,0.959665471,1.188156773,-0.080158232,1.800510251,0.855041765,1.057698482,0.396615885,1.107518646,-0.602693235,1.079981089
1.605911824,1.091349395,0.365939459,-0.209626967,0.828597455,-0.204370117,-0.053724326,0.798009509,0.627834662,0.647191527,0.773311918,0.346973324,0.102464776,0.63487845,-0.144957244,-0.025877508
1.606713427,0.008911398,0.676621475,0.548698837,1.211335772,-0.149379173,-0.601557776,0.08512523,0.049289966,0.585693652,0.340383663,-0.066045972,1.218576669,-0.177144042,1.031511607,0.74793091
1.60751503,0.769755506,0.731505588,0.930029613,0.739734863,0.170707364,1.615080225,0.701653937,0.666298992,-0.255367843,-0.172014529,0.603919839,0.795061973,1.209514788,-0.82333902,-0.17086518
1.608316633,0.684135813,1.218789341,0.572981744,-0.304553854,0.951064504,0.987847392,0.576142472,-0.044280598,-0.218025107,0.27568385,0.779567955,0.124868552,0.488649795,-0.569823741,0.156413185
1.609118236,0.381858961,0.14911897,0.874363375,0.229210768,0.542663462,0.223882996,0.991184776,0.342386963,0.174585583,0.344228833,0.216310081,-0.13792979,-0.141433043,-0.06551014,0.515737957
1.60991984,0.329823311,0.274777562,0.725750187,0.629139085,1.100090543,0.420201944,0.702265411,0.326119559,0.831181406,0.767730195,1.529481104,1.046599868,0.554565018,0.481694393,-0.209934017
1.610721443,0.384695989,0.450172912,0.375547203,0.000605517,0.297860342,0.635660665,0.070399992,1.067525282,0.282888311,1.231741252,0.832741412,0.930530695,0.189265838,0.461285982,0.673177665
1.611523046,0.872667361,1.130786401,0.879764815,0.246339748,1.017186318,0.487807824,0.386788858,0.934675036,-0.277342217,-0.096938564,-0.194317879,0.741315957,-0.503784376,-0.21359135,0.268256316
1.612324649,0.849463187,0.983496279,0.983889616,-0.418988862,1.079245106,0.719331366,0.858599781,1.218517564,0.238627854,0.236436565,0.350070844,0.926062527,0.335656192,1.849568888,0.777763208
1.613126253,1.083180528,0.287013307,0.226327705,0.442384694,-0.074483437,0.480220674,0.311622593,0.674940683,0.149680673,-0.263970575,0.600062547,0.681149848,1.596068162,0.083345714,-0.07095456
1.613927856,-0.15211078,-0.203704065,0.619369445,0.217865581,0.932105574,-0.222975853,0.970074132,1.00465779,0.709736657,-0.510222147,-0.030888713,0.360149601,-0.17698897,0.528030939,-0.61725902
1.614729459,0.264177495,0.202414506,0.150181638,-0.09108127,0.720526121,0.697900513,0.153876101,1.032701648,0.422869968,0.911645801,0.234963128,0.780896129,0.156212403,0.475329201,1.448157136
1.615531062,1.089430024,0.726228735,-0.12702887,0.836722304,-0.31914992,0.204485666,0.862299355,-0.258499637,1.175517262,-0.158504977,0.610599823,0.247465105,0.539069244,0.163719585,-0.630176659
1.616332665,0.564007732,-0.502810559,0.370874259,0.241992849,0.286290548,0.775462988,1.23108647,0.244713254,-0.997229676,0.760668124,0.238533293,0.507090721,0.474777373,0.467125555,0.2278714
1.617134269,0.683720815,-0.010631812,0.763799946,0.715873705,-0.161006809,-0.036007795,0.46306828,-0.127804067,-0.249915012,0.502786583,1.127533853,1.164203276,0.073434171,0.073242862,0.738287599
1.617935872,1.751614319,0.598475548,0.724003774,0.189158185,0.062413246,0.730349447,0.816857781,0.092603038,0.181728449,0.091070881,0.752821652,0.638562277,0.327490399,0.365561967,-0.51313546
1.618737475,0.301843512,0.258964513,0.426007531,-0.290176391,0.65644834,0.453830655,0.366512222,1.756549363,0.358232985,-0.447125028,-0.075237173,0.216085998,-0.310185087,0.360820574,0.540797577
1.619539078,0.949844864,-0.072700856,-0.069911764,1.143036785,0.427451417,0.587442152,0.162511187,0.81977618,0.482050185,0.437566689,0.509510099,0.587922301,1.224156538,-0.095590665,0.422464812
1.620340681,0.563223161,0.469525965,1.328279165,-0.164201142,0.297349154,0.211777939,0.981349422,0.740211341,-0.338433076,0.308452016,1.25975227,-0.7704794,0.260878375,-0.139272203,0.463962538
1.621142285,1.169882769,-0.129359258,0.695437465,0.290494272,0.579681305,0.763063203,0.034435499,0.35760661,0.983906716,-0.689786652,0.359796414,0.831802675,0.25627941,0.262189991,1.022866365
1.621943888,1.5441644,0.716920297,0.2980562,0.76482268,0.67192197,0.665126797,0.663046444,0.27876577,-0.838674348,-0.561172791,-0.113815648,-0.748011573,0.349875554,0.571785814,-0.021889388
1.622745491,0.168348581,0.056483099,0.698049588,0.217177493,0.125162745,0.153376795,0.67822336,0.382450614,0.246390023,-0.564772339,-0.421919825,0.569499992,0.179246434,0.151926717,0.060201331
1.623547094,0.076114953,-0.002338087,0.393829402,0.7620336,0.967738935,0.326755918,0.10928243,1.28866649,1.241992099,0.280533563,-0.045924087,0.0361551,0.894219589,0.922338605,-0.362082254
1.624348697,1.058238232,0.781418522,-0.627571824,-0.067231175,-0.558542505,1.011007928,-0.854905329,0.426638132,-0.176592374,0.447681477,-0.06272914,-0.279614161,0.290434881,-0.110364924,-0.64113422
1.625150301,0.589161091,0.105329249,0.374874907,-0.039131619,0.950659875,1.003929184,0.289043353,0.292769695,1.107831506,0.871732123,-0.108111966,-0.348356815,-0.174064933,-0.008981131,1.28268506
1.625951904,1.194663219,-0.161066936,0.10085942,0.041466167,-0.086181341,0.92504477,0.416832693,0.277575033,0.904830824,1.148373109,0.11758351,0.30069047,0.710382062,-0.221893081,-0.668174574
1.626753507,0.039546642,0.541320823,0.124587683,-0.184158715,0.324320574,0.873548685,1.382351855,0.079886301,-0.308131424,1.176937201,1.115069175,-0.707917411,0.116249282,0.146920309,-0.012749445
1.62755511,-0.072135172,0.445858724,-0.19510155,-0.296285162,0.095328594,0.411538597,0.456160664,0.769663039,0.95485244,0.589247989,1.199881432,0.434196503,0.835611098,0.62414736,-0.204619858
1.628356713,0.521113348,-0.083913427,0.158255825,0.707416123,-0.150229885,-0.368690405,0.302508632,0.464723471,-0.334219239,0.057195832,-0.234795906,0.585351374,0.954723271,-0.056665574,0.282037865
1.629158317,-0.048332537,0.59475715,0.930990077,0.672825644,0.451751007,-0.670686405,-0.541637936,0.918360739,0.24579493,0.823482551,-0.359086168,0.386672609,0.578553352,0.237021183,0.647602215
1.62995992,-0.147496506,0.588910774,-0.519659558,0.178626661,-0.047522792,0.255317875,0.119103201,-0.124971123,0.55914414,0.27050417,-0.220096191,0.269176823,0.742782104,0.254348145,0.124945655
1.630761523,0.159906843,-0.289612257,0.221464066,0.638710749,1.115752,0.194348369,-1.255582414,0.753730022,-0.05282925,0.340101044,0.394898608,0.726186997,-0.023589472,0.291617898,0.272146075
1.631563126,0.686669931,0.196878988,0.294028918,0.380780685,-0.453690149,0.745832927,0.520823057,1.108881228,0.819581934,0.390160966,0.009405445,-0.900436189,0.135798516,0.746579838,1.014634766
1.632364729,0.139070667,-0.117118509,0.709776902,-0.144017005,0.028554435,0.562816211,1.416181257,0.129020364,-0.547908574,-0.056025543,0.030542075,0.242377269,-0.099697282,0.763831025,1.213732886
1.633166333,0.332035217,0.236794409,-0.059987958,0.686191051,0.013092314,0.94620746,0.395376675,-0.30241537,0.538778134,0.572987544,-0.061767228,0.182184377,0.224526489,-0.440701781,0.175952077
1.633967936,0.330945935,-0.018522649,1.506918757,0.127437226,0.600819462,0.274942134,0.321077607,-0.322626812,0.903183547,1.14404144,0.503795199,0.640954015,0.392401176,0.736041774,0.277305014
1.634769539,0.419248952,0.084123695,0.354268812,0.252274944,0.607925197,-0.234682003,0.193859513,-0.440756365,0.462502579,-0.193578449,-0.294676785,0.618123785,-0.022973782,1.497760612,0.720995544
1.635571142,0.191843073,0.640097801,-0.179906089,1.286774251,-0.555162475,0.125748985,0.062465103,0.406006377,0.53213915,0.051565699,-0.166493198,0.507093426,1.386020533,0.124191308,0.258717789
1.636372745,0.392545134,0.094826613,-0.077504541,0.305734659,0.182266548,0.07482086,0.178566885,-0.347318887,0.377058561,0.629225612,0.219190737,0.135623713,0.102343333,0.213512698,0.808989781
1.637174349,-0.018348158,0.951900357,0.873828901,0.387838816,0.251216531,-0.343360172,-0.398935809,0.912627385,0.861885148,0.483670011,0.399309608,0.170609084,0.373224822,0.125443014,1.020653449
1.637975952,0.02858256,0.68241104,0.579294656,0.156664657,-0.003261656,0.589889485,0.733016878,0.361453621,-0.651564673,0.134060691,0.004617388,-0.048067388,-0.318074013,0.671771694,0.340817282
1.638777555,0.679433343,0.406424404,0.551803105,0.857749498,0.96857093,-0.101986169,0.838572286,0.241275673,-0.013241658,1.322467299,0.60855029,0.325290573,0.590378329,0.646252886,0.083603393
1.639579158,-0.640495908,0.8365849,-0.756845619,0.855849298,-0.587002047,0.095897074,0.830346602,-0.073666394,0.731005417,-0.168480016,0.502707712,0.563773778,1.028058553,-0.251456723,-0.628073008
1.640380762,-0.116467345,0.006122384,1.048568108,0.143984753,0.94833354,-1.293569647,-0.685868323,1.96038601,0.145584353,1.400119165,0.817359481,0.525418439,0.384189264,0.064288545,0.536979962
1.641182365,0.951269811,-0.137167995,0.197703942,0.262626466,0.209138294,0.673989647,0.518636026,0.123048074,0.27890567,0.55060407,-0.227894582,-0.195501538,0.736026994,0.614388222,1.649715595
1.641983968,-0.156054118,0.185337021,-0.272871656,0.223758696,-0.413880374,-0.361548861,-0.38332,0.132066094,-0.18152107,-0.277006136,0.041219262,0.421639356,0.306113353,0.098708266,-0.005308748
1.642785571,-0.103362875,0.416940636,0.132053467,0.569799884,0.815304406,0.430149087,0.361647237,-0.616838839,0.464210596,1.667946665,-0.411673355,0.783811212,0.929403759,0.687890436,1.08947571
1.643587174,0.135922448,1.741329832,1.080093483,-0.65914327,0.837583437,0.811924593,-0.006022031,0.677002867,0.503192538,0.450096682,0.003990851,0.051083102,1.21664598,0.553063928,0.626655667
1.644388778,0.586040018,0.739519759,0.469410126,-0.403329895,-0.342620545,0.849363339,-0.502983175,0.015787613,0.155330447,0.595534435,0.452847874,0.193779958,-0.050931514,0.661569351,0.890287875
1.645190381,0.379154631,-0.198812336,-0.373526895,0.270095174,0.27569838,-0.800503156,0.420645347,0.138411588,-0.008325002,-0.328985217,1.043002317,0.644539273,0.816898616,0.592762989,-0.626180836
1.645991984,0.190761693,0.282632403,0.142366759,-0.633324199,0.508043083,-0.025457106,0.487750344,0.145745803,-0.502057798,0.512661112,0.405721372,0.84214789,0.81735401,-0.016830621,-0.178057015
1.646793587,-0.423632784,-0.455148525,0.543116649,0.760577265,-0.698623223,0.057763853,0.573028866,0.951772674,0.558498282,0.907089206,-0.922576725,-0.019491603,0.903856574,0.01351879,0.159405864
1.64759519,0.363964587,0.955512334,0.324499725,0.809691808,-0.515371218,-0.289158232,-0.619753066,-0.670335597,0.007960482,0.572280377,0.372279256,0.289701314,0.240989971,-0.381599018,-0.085641924
1.648396794,0.40315785,0.435008965,0.214042328,0.529366499,0.182664701,0.705492491,-0.071293619,-0.564220687,0.064386633,-0.518472569,-0.30865964,-0.598453476,-0.073990998,0.355402043,-0.427082547
1.649198397,-0.505993495,0.151049521,-0.05473277,0.498656232,-0.173782425,0.726390576,-0.380533204,-0.01403039,0.253905851,0.511154739,-0.813606364,-0.062627359,0.201885587,0.763982463,0.399859967
1.65,-0.30827985,-0.238303715,-0.09419772,-0.661792016,0.277906878,-0.190033897,0.570636854,0.251674529,-0.733190632,0.084702444,0.082646686,-0.246494246,0.42113663,-0.270301956,0.031179334
